"Survey/Quiz Title","Respondent Name (First)","Respondent Name (Last)","Date Submitted","Question","Question Format","Respondent's Answer","Answer Is Correct","Respondent ID","Question ID","Answer ID"
"Facility Management - Occupant Survey:  Qatar Foundation Headquarter Building, ""Building 2015""",,,2020-09-30 00:48:47,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","D. Don't know","N/A",4612641,1254390,4262421
"Facility Management - Occupant Survey:  Qatar Foundation Headquarter Building, ""Building 2015""",,,2020-09-30 00:49:52,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","D. Don't know","N/A",4612643,1254390,4262421
"Facility Management - Occupant Survey:  Qatar Foundation Headquarter Building, ""Building 2015""",,,2020-09-30 00:58:32,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","D. Don't know","N/A",4612658,1254390,4262421
"Facility Management - Occupant Survey:  Qatar Foundation Headquarter Building, ""Building 2015""",,,2020-09-30 00:59:51,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","D. Don't know","N/A",4612659,1254390,4262421
"Facility Management - Occupant Survey:  Qatar Foundation Headquarter Building, ""Building 2015""",,,2020-09-30 05:17:39,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","C. Both","N/A",4612773,1254390,4262420
"Facility Management - Occupant Survey:  Qatar Foundation Headquarter Building, ""Building 2015""",,,2020-09-30 08:10:55,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","D. Don't know","N/A",4612955,1254390,4262421
"Facility Management - Occupant Survey:  Qatar Foundation Headquarter Building, ""Building 2015""",,,2020-09-30 08:15:29,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","C. Both","N/A",4612965,1254390,4262420
"Facility Management - Occupant Survey:  Qatar Foundation Headquarter Building, ""Building 2015""",,,2020-09-30 08:19:34,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","D. Don't know","N/A",4612970,1254390,4262421
"Facility Management - Occupant Survey:  Qatar Foundation Headquarter Building, ""Building 2015""",,,2020-09-30 08:22:09,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","D. Don't know","N/A",4612975,1254390,4262421
"Facility Management - Occupant Survey:  Qatar Foundation Headquarter Building, ""Building 2015""",,,2020-09-30 08:23:22,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","D. Don't know","N/A",4612977,1254390,4262421
"Facility Management - Occupant Survey:  Qatar Foundation Headquarter Building, ""Building 2015""",,,2020-09-30 08:24:30,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","D. Don't know","N/A",4612979,1254390,4262421
"Facility Management - Occupant Survey:  Qatar Foundation Headquarter Building, ""Building 2015""",,,2020-09-30 08:25:29,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","D. Don't know","N/A",4612982,1254390,4262421
"Facility Management - Occupant Survey:  Qatar Foundation Headquarter Building, ""Building 2015""",,,2020-09-30 08:26:30,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","D. Don't know","N/A",4612985,1254390,4262421
"Facility Management - Occupant Survey:  Qatar Foundation Headquarter Building, ""Building 2015""",,,2020-09-30 08:28:11,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","D. Don't know","N/A",4612991,1254390,4262421
"Facility Management - Occupant Survey:  Qatar Foundation Headquarter Building, ""Building 2015""",,,2020-09-30 08:28:20,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","D. Don't know","N/A",4612992,1254390,4262421
"Facility Management - Occupant Survey:  Qatar Foundation Headquarter Building, ""Building 2015""",,,2020-09-30 08:29:20,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","D. Don't know","N/A",4612996,1254390,4262421
"Facility Management - Occupant Survey:  Qatar Foundation Headquarter Building, ""Building 2015""",,,2020-09-30 08:30:14,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","D. Don't know","N/A",4613000,1254390,4262421
"Facility Management - Occupant Survey:  Qatar Foundation Headquarter Building, ""Building 2015""",,,2020-09-30 08:31:59,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","D. Don't know","N/A",4613005,1254390,4262421
"Facility Management - Occupant Survey:  Qatar Foundation Headquarter Building, ""Building 2015""",,,2020-09-30 08:36:56,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","A. Inhouse","N/A",4613013,1254390,4262418
"Facility Management - Occupant Survey:  Qatar Foundation Headquarter Building, ""Building 2015""",,,2020-09-30 08:56:04,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","C. Both","N/A",4613051,1254390,4262420
"Facility Management - Occupant Survey:  Qatar Foundation Headquarter Building, ""Building 2015""",,,2020-09-30 08:57:47,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","C. Both","N/A",4613054,1254390,4262420
"Facility Management - Occupant Survey:  Qatar Foundation Headquarter Building, ""Building 2015""",,,2020-09-30 08:58:56,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","A. Inhouse","N/A",4613060,1254390,4262418
"Facility Management - Occupant Survey:  Qatar Foundation Headquarter Building, ""Building 2015""",,,2020-09-30 09:06:00,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","C. Both","N/A",4613077,1254390,4262420
"Facility Management - Occupant Survey:  Qatar Foundation Headquarter Building, ""Building 2015""",,,2020-09-30 09:06:35,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","D. Don't know","N/A",4613079,1254390,4262421
"Facility Management - Occupant Survey:  Qatar Foundation Headquarter Building, ""Building 2015""",,,2020-09-30 09:06:53,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","C. Both","N/A",4613080,1254390,4262420
"Facility Management - Occupant Survey:  Qatar Foundation Headquarter Building, ""Building 2015""",,,2020-09-30 09:15:01,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","A. Inhouse","N/A",4613096,1254390,4262418
"Facility Management - Occupant Survey:  Qatar Foundation Headquarter Building, ""Building 2015""",,,2020-09-30 09:15:40,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","C. Both","N/A",4613098,1254390,4262420
"Facility Management - Occupant Survey:  Qatar Foundation Headquarter Building, ""Building 2015""",,,2020-09-30 09:17:02,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","B. Outsourced","N/A",4613101,1254390,4262419
"Facility Management - Occupant Survey:  Qatar Foundation Headquarter Building, ""Building 2015""",,,2020-09-30 09:18:23,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","C. Both","N/A",4613104,1254390,4262420
"Facility Management - Occupant Survey:  Qatar Foundation Headquarter Building, ""Building 2015""",,,2020-09-30 09:20:07,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","C. Both","N/A",4613108,1254390,4262420
"Facility Management - Occupant Survey:  Qatar Foundation Headquarter Building, ""Building 2015""",,,2020-09-30 09:21:21,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","C. Both","N/A",4613112,1254390,4262420
"Facility Management - Occupant Survey:  Qatar Foundation Headquarter Building, ""Building 2015""",,,2020-09-30 09:21:56,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","D. Don't know","N/A",4613115,1254390,4262421
"Facility Management - Occupant Survey:  Qatar Foundation Headquarter Building, ""Building 2015""",,,2020-09-30 09:23:24,"<span>If yes, are facility management services provided by dedicated inhouse personnel, outsourced to an external organisation(s), or both?</span>","Single-Select (i.e. radio buttons)","C. Both","N/A",4613122,1254390,4262420
